DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20090930,52.20,52.47,50.37,51.33,10651982,0
20091001,50.82,51.09,49.30,49.45,12845531,0
20091002,48.68,49.45,47.50,48.83,10681413,0
20091005,49.20,50.80,49.05,50.75,8670666,0
20091006,51.40,52.39,50.69,51.70,9779291,0
20091007,51.25,52.08,51.25,51.90,7439230,0
20091008,52.53,53.26,51.76,53.09,11199460,0
20091009,52.51,53.70,52.31,53.64,8050395,0
20091012,53.99,54.00,52.81,53.05,6687965,0
20091013,52.90,53.19,52.08,52.74,6516328,0
20091014,53.52,54.51,53.05,54.51,9193396,0
20091015,54.00,54.79,53.51,54.77,7367763,0
20091016,54.11,54.75,53.62,54.57,8839642,0
20091019,54.89,58.20,54.86,57.85,18786329,0
20091020,61.17,61.28,58.37,59.61,33902578,0
20091021,59.05,60.12,58.23,58.40,17064292,0
20091022,57.80,58.90,56.30,58.74,11385203,0
20091023,58.61,59.59,57.43,57.60,8775971,0
20091026,57.99,59.08,56.83,57.07,9795695,0
20091027,56.90,57.60,56.39,56.69,10949636,0
20091028,56.22,57.06,54.42,54.43,12089675,0
20091029,55.30,57.34,55.02,57.25,9869030,0
20091030,57.09,57.90,54.64,55.06,12049462,0
20091102,55.70,56.72,54.26,55.49,9970847,0
20091103,54.98,56.73,54.64,56.46,7770466,0
20091104,56.93,57.83,56.10,56.22,8644656,0
20091105,56.74,58.09,56.59,57.99,6847305,0
20091106,57.38,58.20,56.54,57.60,6161561,0
20091109,58.38,60.09,58.24,60.00,12253206,0
20091110,59.83,60.33,59.07,59.96,8874103,0
20091111,60.76,60.82,59.47,60.06,7497636,0
20091112,59.83,60.12,58.18,58.57,7589168,0
20091113,58.85,59.25,58.20,58.78,6444765,0
20091116,59.50,60.90,59.25,60.40,8334502,0
20091117,60.05,60.17,59.05,59.88,7095915,0
20091118,59.96,60.14,59.00,59.41,6626712,0
20091119,58.72,58.74,57.60,58.61,8237061,0
20091120,58.10,58.24,57.04,57.95,8698427,0
20091123,58.96,59.83,57.96,58.14,9484339,0
20091124,58.11,58.37,57.24,58.00,6629607,0
20091125,58.02,59.34,57.45,59.04,6245320,0
20091127,57.04,58.33,56.75,57.45,5187047,0
20091130,57.82,58.51,57.31,58.39,9718475,0
20091201,59.24,60.25,59.05,59.68,9824285,0
20091202,59.85,60.08,58.55,58.94,7879989,0
20091203,59.12,60.00,58.00,58.20,7595686,0
20091204,59.13,59.62,57.26,58.30,10448605,0
20091207,58.42,58.42,57.31,57.56,6835530,0
20091208,57.14,57.19,56.25,56.38,6482873,0
20091209,56.36,56.59,55.40,56.18,8553021,0
20091210,56.91,57.27,56.51,56.94,6304605,0
20091211,57.24,57.65,56.64,57.51,5370042,0
20091214,58.00,58.45,57.75,58.30,4585317,0
20091215,58.22,58.44,57.80,58.20,4950055,0
20091216,58.43,58.85,58.00,58.23,6738703,0
20091217,57.93,57.99,57.01,57.53,5700584,0
20091218,58.07,58.10,56.72,57.19,7236672,0
20091221,57.56,57.93,57.30,57.60,5339691,0
20091222,57.56,57.98,57.32,57.89,4279904,0
20091223,58.05,58.57,57.89,58.32,4056275,0
20091224,58.35,58.63,58.19,58.33,1507777,0
20091228,58.50,58.68,58.17,58.51,3789819,0
20091229,58.57,58.74,58.13,58.18,2879326,0
20091230,57.98,58.22,57.75,58.05,3479880,0
