DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20150128,63.44,63.56,61.69,61.85,6910126,0
20150129,62.12,63.38,61.59,63.12,8485561,0
20150130,62.09,62.68,60.12,60.35,17582492,0
20150202,61.49,61.49,58.65,60.70,11491076,0
20150203,61.60,61.76,59.98,61.65,10721752,0
20150204,58.95,58.95,56.65,56.91,31250641,0
20150205,57.54,58.26,56.15,57.99,18964680,0
20150206,57.71,57.83,56.69,56.90,13890916,0
20150209,55.67,56.35,55.18,55.48,22522028,0
20150210,55.93,57.01,55.60,56.89,18916988,0
20150211,57.36,57.83,56.26,56.69,14681602,0
20150212,57.40,57.58,56.16,57.05,11940929,0
20150213,57.35,58.10,56.90,58.05,11303213,0
20150217,58.95,59.00,57.90,58.72,12789690,0
20150218,59.15,59.48,58.31,59.24,10781655,0
20150219,58.92,59.08,58.65,59.00,8665548,0
20150220,59.61,61.34,59.22,61.30,15533974,0
20150223,61.54,61.90,60.24,60.57,11582706,0
20150224,60.85,61.30,60.52,60.87,7900656,0
20150225,61.10,61.10,60.21,60.62,9983859,0
20150226,60.35,60.81,60.27,60.52,7328227,0
20150227,60.53,60.99,60.37,60.50,8649102,0
20150302,60.30,60.75,60.06,60.46,6150884,0
20150303,60.35,60.45,59.44,59.62,7421012,0
20150304,59.32,60.42,59.03,60.27,8535995,0
20150305,57.21,59.48,56.65,56.86,47051781,0
20150306,56.95,57.40,55.44,55.64,22852963,0
20150309,55.93,56.03,55.26,55.54,14779867,0
20150310,55.22,56.30,54.78,55.84,17907725,0
20150311,56.19,56.88,55.66,56.62,14629020,0
20150312,56.78,58.90,56.65,58.00,18227835,0
20150313,58.12,58.87,57.35,58.00,10114502,0
20150316,58.46,59.70,58.33,59.12,12098670,0
20150317,58.72,60.18,58.70,59.73,10983550,0
20150318,59.76,60.42,59.25,59.89,11889203,0
20150319,60.09,61.48,59.99,61.19,14110516,0
20150320,61.50,61.73,60.32,60.40,13313128,0
20150323,60.05,61.19,59.62,60.48,7926391,0
20150324,60.65,60.82,59.45,59.63,7969986,0
20150325,60.08,60.09,58.21,58.22,11619183,0
20150326,57.98,58.09,57.22,57.27,10853908,0
20150327,57.63,58.05,57.31,57.65,6830106,0
20150330,57.93,58.34,57.79,58.24,5781909,0
20150331,58.01,58.81,57.71,58.54,12313641,0
20150401,58.48,58.49,56.33,57.10,14903269,0
20150402,57.44,57.81,56.90,57.01,8787023,0
20150406,56.81,57.89,56.68,57.61,10280058,0
20150407,58.25,58.75,57.78,58.42,10171505,0
20150408,58.50,58.98,57.95,58.81,11075839,0
20150409,59.20,60.43,59.05,60.32,12697994,0
20150410,60.50,62.33,60.32,62.00,17894654,0
20150413,61.81,62.16,61.06,61.20,11400898,0
20150414,61.40,61.81,60.51,61.72,13071393,0
20150415,62.10,62.70,61.97,62.03,11534244,0
20150416,61.80,62.91,61.65,62.59,9815626,0
20150417,62.12,62.79,61.87,62.29,9905645,0
20150420,62.91,64.00,62.80,63.54,12779184,0
20150421,63.89,64.24,63.27,63.61,8457272,0
20150422,63.60,64.73,63.56,64.52,13874280,0
20150423,65.26,65.31,62.73,64.25,18405300,0
20150424,64.31,66.37,64.14,66.07,14859514,0
20150427,66.02,66.66,64.86,65.02,18141681,0
20150428,64.60,66.49,64.20,66.49,13084866,0
20150429,65.70,66.18,65.51,65.63,9864264,0
20150430,65.39,65.92,64.32,64.66,10298594,0
20150501,65.09,65.50,63.88,64.32,9870805,0
20150504,64.32,65.44,64.01,64.68,8493539,0
20150505,64.20,64.90,63.78,63.86,7635922,0
20150506,64.11,64.53,63.40,63.94,8476305,0
20150507,63.59,64.81,63.59,64.70,8638220,0
20150508,65.10,65.80,64.90,65.24,7541105,0
20150511,65.19,65.80,65.08,65.20,7978734,0
20150512,64.75,65.27,64.59,64.81,5926976,0
20150513,64.98,65.32,64.63,65.30,8519240,0
20150514,65.86,66.27,64.94,65.97,5868887,0
20150515,65.93,66.52,65.91,65.99,6315597,0
20150518,65.79,65.91,65.14,65.61,7858090,0
20150519,65.71,66.12,65.40,65.73,7674605,0
20150520,65.92,66.20,65.39,65.89,9955983,0
20150521,65.45,65.81,64.87,65.65,10553421,0
20150522,65.48,65.87,65.31,65.48,14041469,0
20150526,65.72,67.00,65.66,66.10,21034326,0
20150527,66.75,67.99,66.57,67.38,40778841,0
20150528,67.42,67.53,66.63,67.47,12891458,0
20150529,67.22,67.51,66.39,66.59,9450954,0
20150601,66.80,67.26,66.26,66.93,12427634,0
20150602,66.70,67.23,66.33,66.62,11133752,0
20150603,66.90,67.30,66.62,67.01,20804007,0
20150604,66.55,67.87,66.52,67.42,10539019,0
20150605,66.98,67.75,66.62,67.40,8908863,0
20150608,67.86,68.20,67.53,67.79,10276716,0
20150609,67.52,68.08,67.51,67.67,8132783,0
20150610,67.66,68.44,67.54,68.24,7349344,0
20150611,68.67,68.67,67.65,68.04,7552238,0
20150612,67.89,67.93,66.59,67.05,8249850,0
20150615,66.66,67.05,66.10,66.91,7028434,0
20150616,66.72,67.40,66.62,66.77,5201034,0
20150617,66.97,67.99,66.88,67.77,7377100,0
20150618,67.79,69.07,67.79,68.98,9079024,0
20150619,68.50,69.75,68.50,69.48,9979511,0
20150622,69.85,70.60,69.73,70.12,10124881,0
20150623,70.01,70.49,69.57,70.02,8720018,0
20150624,70.52,70.75,69.03,69.22,9308199,0
20150625,69.67,70.38,69.29,69.82,6191194,0
20150626,69.95,70.60,69.68,70.46,9669509,0
20150629,69.27,70.02,67.08,67.18,12057161,0
20150630,68.00,68.22,66.66,67.19,11625858,0
20150701,67.90,68.60,67.68,68.51,7694912,0
20150702,68.68,68.90,67.79,68.21,6245709,0
20150706,67.53,69.00,67.49,68.22,17029081,0
20150707,68.42,68.79,67.32,68.56,7821618,0
20150708,67.79,68.44,67.58,67.66,5027199,0
20150709,68.48,68.92,67.80,67.97,6516775,0
20150710,68.94,69.50,68.53,69.23,6891365,0
20150713,69.42,69.70,69.17,69.57,5507019,0
20150714,69.71,70.52,69.40,69.80,6628269,0
20150715,69.81,70.04,69.31,69.75,16761434,0
20150716,70.14,70.30,69.83,69.99,6844740,0
20150717,69.99,70.13,69.70,69.99,6141226,0
20150720,70.00,71.11,69.86,70.80,9633007,0
20150721,70.81,71.60,70.22,70.54,5028503,0
20150722,70.26,70.65,70.03,70.56,5702116,0
20150723,70.25,70.93,70.14,70.52,5636576,0
20150724,67.53,69.01,67.35,68.08,13495180,0
20150727,68.46,70.96,68.46,69.34,12841481,0
20150728,69.50,71.44,69.08,71.23,10098343,0
20150729,71.29,71.51,70.74,70.77,6793252,0
20150730,70.86,70.88,69.27,70.16,6820441,0
20150731,70.38,70.38,69.73,70.01,6181288,0
20150803,70.19,70.79,69.28,69.73,9872339,0
20150804,70.04,70.39,69.67,69.95,5410932,0
20150805,70.10,70.64,70.05,70.30,10090191,0
20150806,70.37,70.78,68.80,69.24,6172233,0
20150807,69.08,69.30,67.77,68.62,6214464,0
20150810,68.92,69.43,68.50,69.21,8189435,0
20150811,68.50,69.29,67.94,68.25,7473179,0
20150812,67.83,68.92,67.24,68.75,8575110,0
20150813,68.68,69.09,68.21,68.54,7184948,0
20150814,68.56,69.44,68.41,68.65,5864797,0
20150817,68.71,69.82,68.30,69.37,17669881,0
20150818,69.42,69.74,68.67,68.86,6376484,0
20150819,68.75,69.08,68.21,68.59,6270289,0
20150820,68.00,68.43,67.48,67.48,9600934,0
20150821,66.74,67.16,65.83,65.90,16277061,0
20150824,61.17,64.85,53.87,63.45,24292618,0
20150825,65.11,65.12,60.65,60.71,15267011,0
20150826,62.47,63.22,60.88,63.14,15289586,0
20150827,64.03,64.60,63.00,64.51,12592052,0
20150828,63.91,64.78,63.44,63.98,7316411,0
20150831,64.14,64.31,62.25,62.41,15581121,0
20150901,61.00,61.63,60.16,60.50,12703188,0
20150902,61.56,61.60,60.28,60.98,12044504,0
20150903,61.45,62.28,61.35,61.58,11777372,0
20150904,60.65,60.80,58.96,59.77,9281556,0
20150908,60.22,60.94,59.91,60.57,9263233,0
20150909,61.52,61.52,59.11,59.26,8436873,0
20150910,59.36,60.13,58.89,59.58,9306601,0
20150911,59.62,59.76,58.97,59.35,9365374,0
20150914,59.43,59.62,57.54,58.94,9095647,0
20150915,58.98,59.44,58.37,59.20,10474719,0
20150916,59.50,59.64,58.63,59.51,8044172,0
20150917,59.56,60.92,59.39,59.86,10281713,0
20150918,59.42,61.83,58.97,61.22,28957042,0
20150921,61.24,61.74,59.28,59.39,11038088,0
20150922,58.17,58.26,56.91,57.74,14192008,0
20150923,57.90,58.40,57.15,57.43,9827049,0
20150924,56.93,57.48,55.92,56.57,8625466,0
20150925,57.84,57.88,55.08,55.74,8673485,0
20150928,55.39,55.43,52.34,52.50,15122978,0
20150929,53.10,54.19,51.88,52.79,12842820,0
20150930,53.54,54.50,53.36,54.41,11895458,0
20151001,54.68,55.23,53.93,55.13,9255780,0
20151002,53.87,55.85,53.72,55.82,6942597,0
20151005,56.39,56.95,55.44,56.68,9332752,0
20151006,56.26,56.67,53.96,55.08,9008251,0
20151007,54.85,56.55,53.91,55.63,11075593,0
20151008,55.13,56.16,54.80,56.04,6737334,0
20151009,56.18,56.50,55.47,55.64,7178537,0
20151012,55.80,56.27,55.52,55.77,6515047,0
20151013,55.17,55.36,53.71,53.80,9467938,0
20151014,54.09,54.62,53.56,53.94,8727377,0
20151015,54.32,56.20,53.85,56.14,7781605,0
20151016,56.29,56.97,55.79,56.53,7342847,0
20151019,56.29,56.70,55.69,56.16,6463038,0
20151020,56.15,56.38,54.63,54.83,6494588,0
20151021,55.28,55.61,53.07,53.83,11756513,0
20151022,53.88,54.44,45.45,48.27,46517686,0
20151023,49.41,51.73,48.64,50.34,26214800,0
20151026,50.17,52.48,49.35,51.87,13890440,0
20151027,52.01,53.49,52.01,52.58,11710809,0
20151028,52.82,53.84,52.08,53.26,7868971,0
20151029,53.20,55.18,53.02,54.10,9304434,0
20151030,57.87,60.73,57.66,59.55,27465631,0
20151102,61.60,64.20,61.44,63.38,17008651,0
20151103,63.12,63.72,61.92,62.43,8754666,0
20151104,62.43,64.15,62.30,63.80,10342614,0
20151105,63.70,64.18,61.69,62.77,10237219,0
20151106,62.25,64.30,62.13,64.13,7261142,0
20151109,63.62,64.13,63.11,63.23,8223290,0
20151110,63.33,63.62,62.28,62.30,6897603,0
20151111,62.20,62.27,60.57,60.86,8212540,0
20151112,60.79,61.73,60.15,60.23,7765549,0
20151113,60.01,60.97,58.89,59.86,7834420,0
20151116,59.74,60.81,59.56,60.01,6965093,0
20151117,60.10,61.73,59.73,60.38,8405388,0
20151118,60.26,61.06,59.85,60.99,5470204,0
20151119,61.22,61.73,60.14,60.55,5571215,0
20151120,60.94,61.36,60.57,61.11,7490184,0
20151123,61.31,61.53,60.84,61.15,6404954,0
20151124,60.56,61.65,60.53,61.13,5214644,0
20151125,61.10,61.13,60.21,60.29,4879776,0
20151127,60.17,60.45,59.61,60.00,2404142,0
20151130,59.96,60.21,57.96,58.15,12660224,0
20151201,58.23,59.10,57.16,59.02,11290484,0
20151202,59.17,59.39,57.37,57.72,7663000,0
20151203,57.71,57.75,55.53,56.12,9701454,0
20151204,56.50,57.48,56.20,57.18,6748111,0
20151207,57.90,57.99,55.76,56.27,7890933,0
20151208,55.56,56.87,55.51,56.67,6896158,0
20151209,56.28,57.44,55.72,56.03,6207923,0
20151210,56.00,56.65,55.65,55.78,6736882,0
20151211,55.17,55.39,53.85,54.04,9388615,0
20151214,53.71,55.47,53.24,55.44,9419471,0
20151215,56.15,57.00,55.91,56.39,6990048,0
20151216,56.67,57.69,56.20,57.63,6282513,0
20151217,57.66,57.93,56.35,56.38,7848920,0
20151218,55.90,56.10,55.36,55.74,13806955,0
20151221,56.00,56.26,55.70,56.20,4572059,0
20151222,56.54,57.99,56.42,57.59,8390764,0
20151223,57.88,58.61,57.61,58.58,6634423,0
20151224,58.38,58.73,58.00,58.46,2152905,0
20151228,58.27,58.97,57.76,58.75,5585803,0
20151229,59.02,59.70,59.02,59.45,5073892,0
20151230,59.40,60.12,59.31,59.80,5220343,0
20151231,59.50,59.93,59.20,59.24,6104841,0
20160104,58.06,58.32,56.40,57.61,10308397,0
20160105,57.99,58.25,56.81,57.37,7179634,0
20160106,56.37,57.56,56.18,57.38,8952688,0
20160107,56.52,57.84,56.34,57.21,9292609,0
20160108,57.55,57.81,55.48,55.65,7985221,0
20160111,55.86,55.98,52.83,53.88,10483272,0
20160112,54.47,54.97,53.57,54.84,6799565,0
20160113,54.55,54.62,50.98,51.18,10432227,0
20160114,51.32,56.83,50.71,54.56,16704885,0
20160115,53.01,57.41,53.01,57.34,27008784,0
20160119,57.53,57.73,54.23,54.99,13644452,0
20160120,54.21,57.93,53.70,57.15,11993149,0
20160121,57.29,58.77,56.92,58.36,12096954,0
20160122,59.10,59.43,57.82,58.83,10383842,0
20160125,59.03,59.81,58.18,58.65,9681896,0
20160126,59.01,59.27,57.21,58.26,7421073,0
20160127,58.36,58.93,56.45,57.11,9077707,0
20160128,57.23,57.73,54.78,55.85,10521072,0
20160129,53.42,55.31,53.42,54.90,17768683,0
20160201,54.16,54.88,52.51,54.39,11693273,0
20160202,53.64,54.78,53.32,53.95,7918304,0
20160203,54.53,57.18,54.05,56.84,16435661,0
20160204,56.74,57.31,55.35,56.76,10351220,0
20160205,56.25,56.34,52.62,53.12,13263242,0
20160208,52.58,54.10,51.94,52.89,9369377,0
20160209,52.31,53.94,52.06,53.48,7655796,0
20160210,54.11,54.69,52.55,52.72,9302768,0
20160211,52.30,53.12,51.82,52.18,8551125,0
20160212,52.53,52.97,51.60,52.58,9976155,0
20160216,53.44,53.87,52.73,53.51,8312990,0
20160217,54.34,55.15,53.35,55.01,10005667,0
20160218,55.53,55.53,54.17,54.55,6555008,0
20160219,54.50,55.00,53.98,54.29,8532544,0
20160222,54.67,55.32,53.74,55.28,9381829,0
20160223,55.70,56.31,55.00,55.07,8629685,0
20160224,54.66,55.07,54.01,54.89,6633838,0
20160225,55.17,56.23,54.43,56.20,7076286,0
20160226,56.26,56.79,55.80,56.00,5297979,0
