DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20011017,6.2632,6.2632,5.7835,5.7906,105911895,0
20011018,5.8119,6.0502,5.8028,5.9894,69302688,0
20011019,5.5361,5.5452,5.2350,5.2683,221576120,0
20011022,5.2237,5.4570,5.2237,5.3829,98094252,0
20011023,5.4144,5.6791,5.4103,5.6233,120855937,0
20011024,5.5898,5.7987,5.4743,5.7987,86647836,0
20011025,5.6385,6.0147,5.5594,5.9965,97849704,0
20011026,5.8798,5.9782,5.7379,5.7805,67927107,0
20011029,5.7967,5.9072,5.1872,5.3343,192311238,0
20011030,5.2825,5.6912,5.0736,5.4164,182439591,0
20011031,5.4904,5.5584,5.2592,5.3221,103687298,0
20011101,5.3505,5.4570,5.2227,5.3992,99989498,0
20011102,5.3748,5.4701,5.1984,5.2430,72236276,0
20011105,5.2988,5.5421,5.2988,5.4610,62445488,0
20011106,5.4083,5.6872,5.2957,5.6466,66122580,0
20011107,5.5878,5.9113,5.5868,5.7389,86408218,0
20011108,5.7957,5.9529,5.6030,5.6131,65622638,0
20011109,5.6162,5.8302,5.5330,5.7754,45145701,0
20011112,5.7642,5.9224,5.6596,5.8474,49330624,0
20011113,5.9478,6.0796,5.8717,6.0705,65570376,0
20011114,6.1405,6.3382,6.1253,6.3007,89754974,0
20011115,6.1963,6.2459,6.0350,6.0918,69771076,0
20011116,6.0735,6.2419,6.0340,6.0847,45659448,0
20011119,6.1212,6.3382,6.1121,6.3382,67947815,0
20011120,6.2510,6.3283,5.9934,5.9944,54555862,0
20011121,5.9782,6.1719,5.9123,6.1719,46798371,0
20011122,6.1719,6.1719,6.1719,6.1719,0,0
20011123,6.1151,6.2470,6.0948,6.2470,15051525,0
20011126,6.3240,6.6221,6.3159,6.6080,111344209,0
20011127,6.5208,6.6688,6.3382,6.5684,88872432,0
20011128,6.5157,6.8483,6.5025,6.6019,108551631,0
20011129,6.5816,6.7642,6.5765,6.7175,62585512,0
20011130,6.6830,6.9447,6.6729,6.9031,81873236,0
20011203,6.8341,6.8554,6.7236,6.7946,47083348,0
20011204,6.7794,7.0998,6.7479,7.0988,73858378,0
20011205,7.0948,7.3762,6.8989,6.9954,153247679,0
20011206,6.9913,7.1343,6.9497,7.1140,72409827,0
20011207,7.0319,7.0775,6.7652,6.8798,62924723,0
20011210,6.8047,7.0146,6.7500,6.7946,52164618,0
20011211,6.8412,7.2175,6.8159,7.1090,81545858,0
20011212,7.0380,7.0988,6.8412,7.0481,68268291,0
20011213,6.8554,6.9213,6.6952,6.7053,57781330,0
20011214,6.7368,6.9264,6.7114,6.7530,53822219,0
20011217,6.7449,7.0674,6.6729,7.0268,57566364,0
20011218,7.0035,7.0958,6.7185,6.7763,87163556,0
20011219,6.7246,6.9254,6.6425,6.7135,74018123,0
20011220,6.6982,6.8321,6.4407,6.4407,56838637,0
20011221,6.5360,6.6374,6.4650,6.5907,58985333,0
20011224,6.5948,6.6120,6.4153,6.4711,19451414,0
20011226,6.5806,6.7986,6.5806,6.7276,42519770,0
20011227,6.7378,6.8210,6.6445,6.7104,29327991,0
20011228,6.7702,6.9071,6.7692,6.8950,34112452,0
20011231,6.9264,6.9437,6.7388,6.7844,35790760,0
20020102,6.6323,6.7124,6.5309,6.7104,60562075,0
20020103,6.6993,6.9234,6.6526,6.8960,51521694,0
20020104,6.9011,7.0471,6.8473,6.9467,46062755,0
20020107,6.9558,7.0167,6.7539,6.7743,43580792,0
20020108,6.7936,6.8504,6.6283,6.8493,54680108,0
20020109,6.9142,6.9933,6.7540,6.7834,51223898,0
20020110,6.7439,6.8149,6.6668,6.6922,45903996,0
20020111,6.7013,6.7682,6.4396,6.4772,66321769,0
20020114,6.4346,6.4881,6.3301,6.4052,49899592,0
20020115,6.4843,6.6597,6.4528,6.4934,59829418,0
20020116,6.2013,6.3583,6.0746,6.0786,133459025,0
20020117,6.2875,6.3524,6.1729,6.2480,86324401,0
20020118,6.0898,6.1952,6.0675,6.1030,51106554,0
20020121,6.1030,6.1030,6.1030,6.1030,0,0
20020122,6.1983,6.2601,6.0056,6.0289,60981159,0
20020123,6.0431,6.0827,5.8586,5.9924,80551889,0
20020124,6.0482,6.1982,6.0401,6.0746,58028836,0
20020125,6.0593,6.1821,6.0441,6.1506,26756295,0
20020128,6.2115,6.2186,5.9731,6.0543,37799405,0
20020129,6.0644,6.1334,5.8972,6.0157,52975176,0
20020130,6.0492,6.0492,5.5878,5.8515,101702319,0
20020131,5.8930,6.0411,5.4783,6.0056,599536640,0
20020201,5.9904,6.0512,5.7855,5.8869,31662043,0
20020204,5.8616,5.9529,5.5917,5.6344,53431731,0
20020205,5.6365,5.7329,5.4752,5.5269,63076579,0
20020206,5.5918,5.6486,5.3992,5.5979,50597737,0
20020207,5.5868,5.6760,5.4722,5.5726,46892048,0
20020208,5.5787,5.9508,5.5523,5.9437,60401344,0
20020211,5.9011,5.9731,5.7896,5.8089,41801903,0
20020212,5.7815,5.9539,5.7034,5.8829,43052253,0
20020213,5.8940,6.0310,5.8930,5.9417,32496266,0
20020214,5.9579,6.2368,5.9316,6.0857,59192410,0
20020215,6.0583,6.0888,5.8819,5.9772,49911425,0
20020218,5.9772,5.9772,5.9772,5.9772,0,0
20020219,5.9214,5.9214,5.3850,5.4154,91156193,0
20020220,5.4864,5.6030,5.3109,5.5138,74660061,0
20020221,5.4843,5.7125,5.4215,5.4742,73772589,0
20020222,5.4681,5.4732,5.1882,5.3059,73759770,0
20020225,5.3272,5.5097,5.2440,5.4904,58094903,0
20020226,5.4935,5.5118,5.3038,5.3981,58979417,0
20020227,5.3403,5.3403,4.9540,4.9803,128136166,0
20020228,5.1720,5.3474,5.1649,5.2785,129820390,0
20020301,5.3079,5.6081,5.2967,5.5634,64763762,0
20020304,5.7085,6.0340,5.7014,6.0299,83808911,0
20020305,5.9853,6.0239,5.8565,5.9539,71378387,0
20020306,5.8849,5.9711,5.8028,5.9346,46391120,0
20020307,5.9924,6.0320,5.8322,5.8433,43150861,0
20020308,5.9610,6.1422,5.8920,6.1293,64751929,0
20020311,5.9833,6.1760,5.9448,6.1293,47941237,0
20020312,5.9934,6.0239,5.8616,5.9508,50703248,0
20020313,5.8545,5.9032,5.7156,5.7592,53543158,0
20020314,5.7805,5.7916,5.6821,5.7480,50479407,0
20020315,5.7734,5.8636,5.6882,5.8515,45640713,0
20020318,5.8869,5.9194,5.7470,5.8646,51238689,0
20020319,5.8829,5.9295,5.8220,5.8859,30565522,0
20020320,5.8393,6.0559,5.6902,5.7145,45948370,0
20020321,5.7257,5.9813,5.6334,5.9377,57415494,0
20020322,5.9275,6.0360,5.8210,6.0046,55798323,0
20020325,5.9539,6.0462,5.8058,5.8210,53716708,0
20020326,5.8129,5.9214,5.6963,5.7805,56288405,0
20020327,5.7500,5.8090,5.6983,5.7957,30810070,0
20020328,5.8160,5.8311,5.6709,5.7440,29216564,0
20020401,5.6699,5.7886,5.5929,5.7287,54183124,0
20020402,5.6507,5.6740,5.5067,5.5746,54093391,0
20020403,5.5918,5.5929,5.3616,5.4113,57790204,0
20020404,5.3850,5.4446,5.2886,5.3555,52496927,0
20020405,5.3637,5.4357,5.2055,5.3870,56529994,0
20020408,5.2835,5.6385,5.2440,5.5929,58427212,0
20020409,5.6182,5.7024,5.3921,5.3951,55226396,0
20020410,5.4194,5.4965,5.2886,5.4580,45636768,0
20020411,5.3657,5.3677,5.1345,5.1558,56307140,0
20020412,5.2126,5.4884,5.2075,5.4843,58340437,0
20020415,5.5067,5.6537,5.4610,5.6071,54405978,0
20020416,5.6527,5.7125,5.5492,5.6872,51749478,0
20020417,5.6892,5.6902,5.4813,5.5705,39950045,0
20020418,5.5574,5.5847,5.3515,5.3789,52598493,0
20020419,5.4042,5.5766,5.2511,5.5158,158550817,0
20020422,5.4874,5.4874,5.3089,5.4438,81926485,0
20020423,5.4276,5.5096,5.2998,5.3170,60265265,0
20020424,5.3850,5.4134,5.1943,5.2004,54546001,0
20020425,5.1913,5.3485,5.1233,5.2521,66405585,0
20020426,5.2744,5.3495,5.0093,5.0402,63679074,0
20020429,5.0655,5.2227,5.0249,5.1558,71199906,0
20020430,5.0807,5.4712,5.0807,5.3870,64677973,0
20020501,5.3637,5.5269,5.2531,5.4823,67771306,0
20020502,5.4793,5.5705,5.2988,5.2988,69070960,0
20020503,5.2805,5.3140,5.1700,5.2004,39803119,0
20020506,5.1984,5.2835,5.1061,5.1243,43303703,0
20020507,5.2014,5.2300,4.9955,5.0533,71297528,0
20020508,5.2278,5.4914,5.2268,5.4762,64084353,0
20020509,5.3809,5.4732,5.2957,5.4417,49450926,0
20020510,5.4164,5.4205,5.1771,5.3748,60231739,0
20020513,5.3201,5.5371,5.3093,5.5188,47587235,0
20020514,5.5746,5.8058,5.5624,5.7440,58247746,0
20020515,5.6841,5.9200,5.6385,5.8160,53887300,0
20020516,5.7663,5.8007,5.6385,5.6983,46310261,0
20020517,5.7419,5.8099,5.6294,5.7115,36027419,0
20020520,5.6578,5.7145,5.5472,5.7003,36027419,0
20020521,5.7196,5.7764,5.5594,5.5918,44264145,0
20020522,5.5624,5.6212,5.4468,5.6030,43408228,0
20020523,5.6689,5.9549,5.6688,5.9539,72429548,0
20020524,5.9219,5.9336,5.7967,5.8099,32222136,0
20020527,5.8099,5.8099,5.8099,5.8099,0,0
20020528,5.8251,5.8261,5.6537,5.6699,38297375,0
20020529,5.6436,5.8504,5.6411,5.7642,46982768,0
20020530,5.7176,5.7886,5.6385,5.7237,37710657,0
20020531,5.8210,5.8697,5.5989,5.5989,50180625,0
20020603,5.6243,5.7186,5.5584,5.5908,34962452,0
20020604,5.5634,5.6780,5.3495,5.5929,54921698,0
20020605,5.6010,5.6791,5.3657,5.5787,87120168,0
20020606,5.5584,5.6659,5.5027,5.5695,45586478,0
20020607,5.4661,5.7713,5.4641,5.7531,67055412,0
20020610,5.7389,5.8545,5.7166,5.7480,37682061,0
20020611,5.7855,5.8917,5.6415,5.6537,517081,0
20020612,5.6415,5.9224,5.6334,5.9133,60896356,0
20020613,5.8829,6.0776,5.8565,5.9843,61924838,0
20020614,5.8504,6.0340,5.7397,5.9872,80151541,0
20020617,6.0421,6.4802,6.0411,6.3991,98202721,0
20020618,6.3575,6.4964,6.2997,6.3332,80788548,0
20020619,6.2906,6.3889,6.2226,6.2693,62886266,0
20020620,6.2612,6.2845,6.0948,6.1263,61209930,0
20020621,6.1668,6.1760,5.9681,6.0593,54756036,0
20020624,6.0340,6.4620,6.0157,6.3565,99462931,0
20020625,6.4143,6.4741,6.0593,6.1192,78323348,0
20020626,5.9407,6.2622,5.9052,6.1486,109578140,0
20020627,6.2206,6.2713,6.0644,6.2307,65713357,0
20020628,6.2277,6.3311,6.1810,6.2500,50192458,0
20020701,6.1912,6.2600,5.9326,5.9387,55608996,0
20020702,5.9326,6.0083,5.7855,5.8494,62329131,0
20020703,5.8373,6.0168,5.6300,5.9924,62479015,0
20020704,5.9924,5.9924,5.9924,5.9924,0,0
20020705,6.0391,6.1800,6.0391,6.1435,25741618,0
20020708,5.8961,6.0522,5.6831,5.7034,130779846,0
20020709,5.7470,5.8667,5.6902,5.7855,81876195,0
20020710,6.0664,6.1253,5.9427,5.9660,169354310,0
20020711,5.9731,6.2226,5.8920,6.1232,136156940,0
20020712,6.1932,6.2865,6.1455,6.2013,70134940,0
20020715,6.1101,6.2064,5.8819,6.1658,102138166,0
20020716,6.1151,6.2044,6.0239,6.1597,96012637,0
20020717,6.2226,6.3352,6.1699,6.2490,86584727,0
20020718,6.2348,6.2845,6.1019,6.1222,110331505,0
20020719,5.9022,6.0796,5.5269,6.0188,420820487,0
20020722,5.9569,5.9934,5.4458,5.6699,221112663,0
20020723,5.6588,5.7997,5.3880,5.3910,178633322,0
20020724,5.2734,5.6678,5.1771,5.6537,153973434,0
20020725,5.5543,5.6831,5.3474,5.4113,104138923,0
20020726,5.4063,5.5979,5.4063,5.5705,80429615,0
20020729,5.6791,5.9802,5.6750,5.8575,100902608,0
20020730,5.8160,6.0107,5.7987,5.9072,83230082,0
20020731,5.8606,5.8727,5.6851,5.7896,85559203,0
20020801,5.7044,5.7348,5.5776,5.6010,70984941,0
20020802,5.5918,5.6415,5.4306,5.5665,84863031,0
20020805,5.5067,5.6119,5.3444,5.4103,71449385,0
20020806,5.5016,5.6791,5.5016,5.6050,77242605,0
20020807,5.6588,5.6953,5.4002,5.6294,83721150,0
20020808,5.5918,5.8048,5.5432,5.7835,72347704,0
20020809,5.7298,5.8738,5.6365,5.8018,59508942,0
20020812,5.7298,5.8900,5.6780,5.8778,52403249,0
20020813,5.8515,6.0512,5.6841,5.6841,907193600,0
20020814,5.6485,5.9022,5.5625,5.8341,90144475,0
20020815,5.8667,5.9620,5.7338,5.9518,79167433,0
20020816,5.8859,6.0431,5.8261,5.9630,64712486,0
20020819,5.9731,6.2855,5.9589,6.2733,86218891,0
20020820,6.1384,6.2388,6.0776,6.1313,96758114,0
20020821,6.1668,6.2145,6.0218,6.1253,74865166,0
20020822,6.1242,6.2267,6.0239,6.2165,45745237,0
20020823,6.1760,6.1790,5.9965,6.0949,47315077,0
20020826,6.1009,6.1192,5.9356,6.0076,41779224,0
20020827,5.9965,6.0046,5.7815,5.8018,42798830,0
20020828,5.7653,5.7977,5.5888,5.6152,56351514,0
20020829,5.5746,5.8099,5.5523,5.7896,56444205,0
20020830,5.7348,5.8384,5.7298,5.7318,33323588,0
20020902,5.7318,5.7318,5.7318,5.7318,0,0
20020903,5.6912,5.7237,5.4935,5.5239,47170123,0
20020904,5.5492,5.6547,5.4357,5.6375,65698566,0
20020905,5.5726,5.6233,5.5279,5.5452,48476679,0
20020906,5.6233,5.7438,5.6223,5.7247,49195531,0
20020909,5.6791,6.0137,5.6420,5.9823,90875161,0
20020910,5.9731,6.1019,5.9589,6.0685,76625319,0
20020911,6.0837,6.1263,5.8616,5.9255,62554943,0
20020912,5.8809,5.9873,5.8494,5.8667,51174594,0
20020913,5.7926,5.9285,5.7825,5.8819,31712333,0
20020916,5.8707,5.9164,5.8058,5.8667,25701189,0
20020917,5.9579,5.9873,5.7896,5.8028,37098302,0
20020918,5.7703,5.9295,5.7602,5.8971,46354635,0
20020919,5.8241,5.9022,5.7906,5.7926,42754457,0
20020920,5.8231,5.8413,5.7358,5.7764,61898214,0
20020923,5.7348,5.7683,5.6030,5.6780,68995032,0
20020924,5.6344,5.7855,5.6283,5.6557,64793345,0
20020925,5.7024,5.7774,5.6324,5.7429,62666370,0
20020926,5.7561,5.9478,5.6496,5.7470,49936077,0
20020927,5.7176,5.9133,5.6801,5.8312,53617114,0
20020930,5.6730,5.6730,5.3160,5.3555,167321013,0
20021001,5.3870,5.4468,5.2501,5.4255,98859450,0
20021002,5.3647,5.5472,5.3444,5.4073,76778161,0
20021003,5.3748,5.4600,5.1923,5.2633,89455205,0
20021004,5.2531,5.3241,5.1477,5.3089,109785217,0
20021007,5.2421,5.2947,5.0939,5.1355,75291152,0
20021008,5.2318,5.4103,5.1406,5.3059,82081299,0
20021009,5.2328,5.4093,5.2075,5.3738,84425211,0
20021010,5.4286,5.4722,5.2744,5.4052,96065886,0
20021011,5.4590,5.7074,5.4509,5.6993,935789920,0
20021014,5.6324,5.8668,5.6324,5.8312,58789104,0
20021015,6.0035,6.0593,5.7957,5.8768,126926245,0
20021016,5.8383,5.8880,5.7135,5.8798,93910315,0
20021017,5.9579,6.0421,5.8474,5.8951,91865185,0
20021018,5.6993,6.1121,5.6496,6.0806,162722922,0
20021021,6.0847,6.4244,6.0705,6.3910,126342486,0
20021022,6.2743,6.3137,6.2246,6.3007,89495635,0
20021023,6.2591,6.4528,6.2358,6.4508,63224491,0
